24606	2
25590	2
645	1
14180	1
257	1
1053	1
7862	1
27703	1
9939	1
1882	1
9924	1
6308	1
20239	1
27858	1
9488	1
12127	1
18109	1
16067	1
244	1
10512	1
18971	1
11845	1
13906	1
22138	1
25953	1
26201	1
27389	2
12147	1
14699	1
29346	1
27579	1
27628	1
1756	2
6557	1
16742	1
7948	1
931	1
25475	1
10704	1
17834	1
3161	1
27698	1
4871	1
9166	1
1552	1
23652	1
3064	1
7057	1
12540	1
21777	1
29280	2
3228	1
29085	2
22015	1
10115	2
10215	1
12945	1
22716	1
294	1
25921	1
27654	1
11686	1
13050	2
5166	1
12716	1
27156	1
17444	1
5919	1
11790	1
18489	2
24010	1
26821	1
21843	1
26897	1
18209	1
28782	1
2499	1
12327	2
21257	2
12029	1
3837	2
15930	1
26854	1
27363	1
2087	2
7625	2
8065	1
20886	2
24144	1
26950	4
21973	1
2894	1
25706	3
26588	3
14707	1
2130	1
613	1
1579	1
11850	1
17136	1
15284	2
25699	1
24857	1
2646	1
17541	1
1215	1
6697	1
3418	2
23855	2
16162	1
28015	1
17975	1
29591	1
192	1
8940	1
27025	1
22738	1
8238	1
15123	1
18770	2
20476	2
2741	1
28236	1
6475	3
16707	2
18497	2
28980	2
20718	1
29236	1
2101	1
20284	1
22935	1
17118	2
12853	1
556	1
9066	1
27428	1
26409	1
4346	1
8333	1
7742	2
1042	1
2859	1
28472	1
11215	1
6570	2
9885	2
16863	1
15113	1
6521	1
11656	1
11657	1
25500	1
256	1
8385	1
25675	1
28807	1
20383	1
25111	1
5240	2
10059	2
29755	1
13093	2
16653	2
441	1
708	1
23307	1
13330	1
25517	2
5436	1
19730	1
12923	1
16048	1
3648	1
24832	1
25529	1
23502	1
13408	1
13377	1
18692	1
25962	1
627	1
13760	1
6673	1
19475	1
15110	1
27298	1
27820	1
14979	1
8755	2
9709	3
24190	2
18890	2
28289	1
4401	1
28080	1
20733	1
29071	1
21809	1
2215	1
24123	1
19894	1
5289	1
25455	1
10869	1
4422	1
7954	3
23643	1
22990	1
12417	2
1503	2
1156	2
27619	1
29584	4
29060	1
8859	3
17706	3
6393	1
15551	1
703	1
3195	1
5598	1
17789	1
24443	1
444	1
3459	1
24927	1
6367	1
27230	1
6057	1
8286	1
4094	2
10807	2
11897	2
23607	2
6569	1
29603	1
10339	1
12664	1
11588	1
18378	1
20992	1
1919	1
20360	1
841	1
14312	1
25162	1
2449	1
3068	1
6105	1
5575	1
2504	2
27733	1
28706	1
3445	1
21178	1
19070	1
25991	1
6754	1
2453	2
9726	2
24053	2
18227	1
18179	1
853	1
4781	1
21204	1
11076	1
28232	1
28406	2
19886	2
1868	1
3846	1
6888	1
14096	1
7782	1
5352	1
623	1
5339	1
27552	1
22097	1
11049	1
27682	1
6117	1
13965	1
2169	1
2445	1
6739	1
15206	1
15254	1
23022	1
4859	1
27976	1
29620	1
5859	1
12510	1
18880	1
27486	1
28555	1
24709	1
27980	1
8193	1
21842	1
15440	1
27203	1
9675	2
1385	1
14777	1
28929	1
16638	1
8154	2
14384	1
10866	1
24414	1
8016	1
717	1
13882	1
23530	1
23751	1
3259	1
6433	1
11271	1
14112	1
1003	1
8221	1
8453	1
27910	1
28229	1
7729	1
19867	1
3469	1
5514	1
21090	1
13693	1
20574	1
2939	5
14942	5
16944	1
1544	1
8808	1
5647	1
14754	1
19336	1
24078	1
2793	1
5677	1
6792	1
1682	1
2697	1
28398	1
9369	2
18701	2
26184	1
28889	1
139	3
2366	1
29361	1
16974	1
713	1
16855	1
9801	1
13974	1
20961	1
17258	1
17648	1
13625	1
8811	1
12759	1
14166	1
7091	1
11448	1
12615	1
921	1
21735	1
11982	1
7038	1
4263	1
4533	1
9834	1
24977	1
2163	1
29428	1
18105	1
7061	1
13970	1
19775	1
22272	1
28140	3
511	1
18605	1
29762	1
5382	1
651	1
16766	1
15323	1
27524	1
27528	1
20412	1
22653	1
2949	1
7757	1
5594	1
5860	1
306	2
13187	1
14427	1
25929	1
24342	1
13558	1
13761	1
26994	1
13089	1
5340	1
4495	1
9049	1
28299	1
11136	1
4139	1
14022	1
23486	1
29594	1
7974	1
25781	1
1086	1
3570	1
10347	1
4596	1
22160	1
25272	1
12733	1
11865	1
25969	1
28443	1
14208	1
14197	1
25457	1
19388	1
6096	1
17112	1
2360	1
2924	1
18867	1
9622	1
19179	1
23287	1
136	1
17984	1
6444	1
6232	1
22308	1
29023	1
4924	1
9507	1
15595	1
3561	1
9219	1
11052	1
25068	1
6486	1
7986	1
25768	1
465	1
6992	1
13095	1
18699	1
21482	1
20967	1
25664	1
2972	1
25219	1
26357	1
1695	1
16709	1
12461	1
10422	1
28513	1
1203	1
1735	1
6971	1
20032	1
11595	1
1523	1
18740	1
23385	1
19260	1
25263	1
25687	1
24756	1
5553	1
6428	1
10801	1
27663	3
5934	1
19880	1
7124	1
20404	1
28356	1
3907	1
10254	1
11007	1
28912	1
22769	1
